3127,2014,12420744,11,8,0,0,2,1,2011,0,1,10,1,0,19,0,12,15,cluster0
3129,2014,12944772,7,2,3,0,7,1,2007,0,1,1,5,0,4,0,5,12,cluster0
3130,2014,11827284,0,0,4,0,2,1,2000,0,1,10,1,0,12,0,12,12,cluster0
3131,2014,11638472,0,4,5,0,2,1,2003,0,1,10,1,0,10,0,12,12,cluster0
3132,2014,11704560,12,8,4,0,2,1,1997,0,3,10,1,0,2,0,12,12,cluster0
3133,2014,12227310,11,8,3,0,3,1,2005,0,1,10,1,0,5,0,12,12,cluster0
3134,2014,12112724,7,12,3,0,1,1,2005,0,1,1,7,0,5,0,12,12,cluster0
3135,2014,12240773,9,0,3,0,2,0,2000,9,1,0,1,0,12,0,12,12,cluster0
3136,2014,12439433,15,0,0,0,1,1,2008,0,1,10,1,9,11,0,12,12,cluster0
3137,2014,12284257,15,4,2,0,0,1,2010,0,1,10,1,0,12,0,12,12,cluster0
3139,2014,11707455,19,4,1,0,3,1,2008,0,1,10,1,0,12,0,12,12,cluster0
3142,2014,12416942,12,1,1,0,1,0,2002,0,1,0,8,0,20,0,12,12,cluster0
3144,2014,12251706,9,5,0,0,1,1,2004,0,1,0,7,0,4,0,2,12,cluster0
3145,2014,12188822,-1,1,4,0,3,0,2009,0,1,0,3,0,12,0,12,12,cluster0
3148,2014,12644855,0,8,0,0,3,1,2001,0,1,10,1,0,12,0,12,12,cluster0
3149,2014,12004739,13,8,0,0,0,1,2003,0,2,10,1,9,11,0,12,12,cluster0
3150,2014,12579090,4,4,16,0,2,1,2012,0,1,10,1,3,8,0,12,0,cluster0
3151,2014,12122528,7,2,0,0,0,1,2010,0,1,1,3,0,14,0,12,15,cluster0
3152,2014,12341060,0,0,4,0,1,1,2003,0,1,10,1,0,2,0,12,7,cluster0
3156,2014,12324926,10,16,0,0,3,1,2013,0,3,10,1,9,11,0,12,12,cluster0
3157,2014,12393213,9,5,0,0,0,1,2004,0,1,0,7,9,11,0,12,15,cluster0
3159,2014,12077045,3,3,0,0,1,1,1985,0,2,1,2,0,19,0,16,15,cluster0
3160,2014,12392830,5,1,3,0,2,0,2010,0,1,0,8,9,18,0,12,12,cluster0
3164,2014,11809349,4,6,0,0,2,1,2011,0,4,10,1,0,14,0,1,12,cluster0
3168,2014,12016396,3,3,0,0,0,1,2013,0,1,1,9,0,12,0,12,12,cluster0
3169,2014,11707634,17,11,3,0,5,0,2006,0,3,0,6,0,5,0,20,12,cluster0
3173,2014,12025195,5,5,1,0,6,1,2005,0,1,10,6,9,12,0,17,12,cluster0
3175,2014,11982911,3,3,0,0,3,1,2008,0,1,1,7,0,12,0,12,12,cluster0
3176,2014,12412963,4,4,0,0,1,6,2015,0,3,10,3,0,12,0,12,12,cluster0
3177,2014,11968992,0,8,2,0,3,1,2002,0,1,10,1,0,12,0,12,12,cluster0
3183,2014,12234472,3,3,2,0,4,1,2013,0,1,1,8,0,12,0,12,12,cluster0
3185,2014,12028418,0,0,7,0,2,1,2003,0,1,10,1,0,17,0,12,12,cluster0
3187,2014,12207679,0,0,0,0,3,1,2000,0,1,10,1,0,5,0,14,12,cluster0
3188,2014,12757127,10,4,2,0,0,1,2008,0,1,10,1,0,-1,0,12,12,cluster0
3189,2014,12299613,-1,1,1,0,7,0,1999,0,1,0,7,0,14,0,12,12,cluster0
3190,2014,11689341,9,5,0,0,3,23,2013,0,1,0,1,9,18,0,12,12,cluster0
3193,2014,11701442,4,6,4,0,0,1,2009,0,4,10,1,0,20,0,12,12,cluster0
3194,2014,11873175,0,8,5,0,5,1,2010,0,1,10,1,0,0,0,0,15,cluster0
3196,2014,12398325,10,14,2,0,0,1,2001,0,1,10,7,0,12,0,12,12,cluster0
3197,2014,11653765,0,0,0,0,2,1,2008,0,1,10,1,0,12,0,12,12,cluster0
3199,2014,12207749,3,3,14,0,7,1,1988,0,1,1,3,0,20,0,12,12,cluster0
3202,2014,12496189,0,8,0,0,6,1,2004,0,1,10,1,9,18,0,1,20,cluster0
3203,2014,12274438,7,12,3,0,1,1,2012,0,1,1,4,0,20,0,12,12,cluster0
3204,2014,11933420,11,0,1,0,5,1,1997,0,1,10,1,0,12,0,12,12,cluster0
3205,2014,11688989,11,0,4,0,1,1,2012,0,1,10,1,0,12,0,12,12,cluster0
3206,2014,11981441,11,8,0,0,2,1,2000,0,1,10,1,9,18,0,12,12,cluster0
3207,2014,12392970,0,0,0,0,1,1,1999,0,2,10,1,0,12,0,12,12,cluster0
3208,2014,12173251,18,1,0,0,2,0,2006,0,2,0,7,0,12,0,12,12,cluster0
3209,2014,12051519,2,1,0,0,1,0,2012,0,1,0,8,0,12,0,13,0,cluster0
3210,2014,12192906,3,3,1,0,6,1,2014,0,1,1,2,0,20,3,8,12,cluster0
3211,2014,12014647,4,6,0,0,2,1,2006,0,2,10,1,0,12,0,12,12,cluster0
3214,2014,12406423,0,20,0,0,3,1,2006,0,1,10,1,9,11,0,12,12,cluster0
3215,2014,11952659,15,8,4,0,1,1,2012,0,1,10,1,0,2,0,12,12,cluster0
3216,2014,12019339,18,1,0,0,0,0,1981,0,1,0,8,0,13,0,12,12,cluster0
3217,2014,12108134,4,6,2,0,1,1,2013,0,1,10,1,0,12,0,12,12,cluster0
3218,2014,12270149,10,13,16,0,2,1,2010,0,2,10,5,0,4,0,14,12,cluster0
3219,2014,11742869,4,4,7,0,2,6,2014,0,1,10,1,0,16,0,12,12,cluster0
3220,2014,12184169,9,5,0,0,3,23,2012,0,2,0,1,0,4,0,17,0,cluster0
3222,2014,12224752,10,5,4,0,3,1,2006,0,1,10,1,0,12,0,2,12,cluster0
3224,2014,12364460,0,0,0,0,0,1,2005,0,1,10,1,0,12,0,12,12,cluster0
3225,2014,12294084,0,8,1,0,0,1,2000,0,1,10,1,0,20,0,4,12,cluster0
3226,2014,12227783,15,8,5,0,2,1,2014,0,1,10,1,0,10,0,12,0,cluster0
3227,2014,12514233,0,8,7,0,1,1,1999,0,1,10,1,0,16,0,12,12,cluster0
3228,2014,12354732,1,1,1,0,0,0,2004,0,1,0,7,0,20,0,16,0,cluster0
3232,2014,12038814,0,8,5,0,1,1,2004,0,1,10,1,0,10,0,12,0,cluster0
3233,2014,12135672,3,3,0,0,1,1,2013,0,1,1,3,9,11,0,12,12,cluster0
3234,2014,12255082,3,3,1,0,1,1,2014,0,1,1,2,0,1,0,12,12,cluster0
3235,2014,12184481,3,3,3,0,7,1,2013,0,1,1,7,9,15,0,12,0,cluster0
3236,2014,12162111,0,0,3,0,7,1,2009,0,1,10,1,0,5,0,12,12,cluster0
3237,2014,11854697,13,4,1,0,3,1,2014,0,1,10,1,0,12,0,12,0,cluster0
3239,2014,12447667,18,1,0,0,2,0,2008,0,1,0,2,0,12,0,17,12,cluster0
3240,2014,11917416,15,4,4,0,3,2,2003,0,1,10,1,0,12,0,12,12,cluster0
3241,2014,11968326,3,3,0,0,1,1,2009,0,1,1,3,9,11,0,12,12,cluster0
3244,2014,12250813,3,3,0,0,2,1,2004,0,1,1,2,0,1,9,18,12,cluster0
3245,2014,12035451,18,1,0,0,3,0,2006,0,1,0,5,0,12,0,12,12,cluster0
3252,2014,11970306,11,4,0,0,0,1,2005,0,1,10,1,0,12,0,12,12,cluster0
3253,2014,11856117,4,6,0,0,1,1,2013,0,1,10,1,0,14,3,7,12,cluster0
3254,2014,12333986,15,0,2,0,2,1,1999,0,2,10,1,0,12,0,12,12,cluster0
3255,2014,12194767,15,1,12,0,4,0,2001,0,0,0,8,0,12,0,12,0,cluster0
3256,2014,11742460,19,8,1,0,1,1,2012,0,2,10,1,0,12,0,12,12,cluster0
3258,2014,12633313,4,4,0,0,1,1,2013,0,1,10,1,9,18,0,1,12,cluster0
3260,2014,12115336,10,5,0,0,0,1,2005,0,1,10,1,0,5,0,4,12,cluster0
3261,2014,12341605,18,1,0,0,1,0,2013,0,1,0,8,9,11,0,12,12,cluster0
3262,2014,11695760,9,5,3,0,0,1,2007,0,1,12,6,0,5,9,18,12,cluster0
3263,2014,12040099,18,1,6,0,2,0,1993,0,0,0,8,0,12,0,12,0,cluster0
3265,2014,11997265,11,0,4,0,3,1,2005,0,1,10,1,0,12,0,12,12,cluster0
3267,2014,12108445,14,14,6,0,2,1,2004,0,0,1,5,0,12,0,12,0,cluster0
3270,2014,11930255,3,3,0,0,3,1,2006,0,1,1,9,9,15,0,-1,12,cluster0
3271,2014,12459928,18,1,0,0,1,0,2011,0,1,0,5,0,16,0,12,12,cluster0
3272,2014,11996119,10,5,2,0,1,1,2008,0,7,10,1,0,12,0,12,12,cluster0
3273,2014,12713549,-1,1,-1,0,-1,0,2005,0,1,0,8,0,12,0,12,-1,cluster0
3275,2014,11853031,0,0,2,0,1,1,2012,0,1,10,1,0,12,0,12,12,cluster0
3276,2014,12448187,9,14,0,0,3,23,2014,0,2,0,1,0,12,0,12,12,cluster0
3277,2014,11893183,0,8,0,0,3,1,2001,0,1,10,1,0,4,0,2,12,cluster0
3278,2014,12010375,7,2,1,0,2,1,2005,0,1,1,29,18,5,0,12,12,cluster0
3279,2012,10344084,15,1,6,0,3,0,1970,0,0,0,8,0,12,0,12,12,cluster0
3281,2014,11898716,3,3,4,0,0,1,2014,0,1,1,2,0,17,0,12,0,cluster0
3282,2014,12199340,15,1,2,0,1,0,1979,0,1,0,9,0,12,0,12,12,cluster0
3285,2014,12030961,1,1,16,0,2,0,2012,0,1,0,5,3,7,9,12,0,cluster0
3287,2014,11933187,8,5,0,0,3,1,1996,0,1,10,7,3,20,0,12,12,cluster0
3288,2014,12250851,19,8,0,0,0,1,2012,0,1,10,1,0,4,0,12,12,cluster0
3290,2014,12354363,7,2,0,0,2,1,2002,0,1,1,4,0,5,0,12,12,cluster0
3294,2014,11987864,10,5,3,0,0,1,2012,0,1,10,8,0,5,0,12,12,cluster0
3295,2014,12245219,16,4,1,0,7,1,2014,0,1,10,1,0,20,0,4,12,cluster0
3296,2014,11665336,0,0,0,0,3,1,2003,0,1,10,1,0,1,9,18,12,cluster0
3297,2014,12033333,3,3,14,0,3,1,2002,0,1,1,9,0,4,0,12,12,cluster0
3302,2014,12226105,10,4,0,0,3,1,2010,0,1,10,1,0,2,0,12,12,cluster0
3304,2014,12246252,3,3,0,0,0,1,2004,0,1,1,4,0,13,0,1,12,cluster0
3305,2014,12332607,3,3,0,0,1,1,2011,0,1,1,2,0,12,0,12,12,cluster0
3310,2014,12311716,0,5,2,0,3,1,1999,0,1,10,1,0,-1,0,12,12,cluster0
3311,2014,12204794,4,6,2,0,0,1,2011,0,4,10,1,0,12,0,12,12,cluster0
3314,2014,11628484,-1,1,0,0,3,0,2000,0,1,0,6,0,12,0,12,12,cluster0
3315,2014,11747403,13,4,0,0,1,1,2006,0,1,10,1,0,12,0,12,12,cluster0
3316,2014,11763574,10,5,3,0,7,1,2003,0,1,10,1,0,20,0,12,12,cluster0
3317,2014,12578396,18,1,6,0,0,0,2006,0,1,0,7,0,12,0,12,12,cluster0
3319,2014,12363837,0,0,5,0,3,1,2002,0,1,10,1,0,10,0,4,12,cluster0
3321,2014,12340973,3,3,0,0,2,1,2013,0,1,1,8,0,4,0,12,12,cluster0
3322,2014,12349243,-1,1,1,0,0,0,2001,0,1,0,9,0,-1,0,12,12,cluster0
3325,2014,11831833,0,0,5,0,4,1,2000,0,5,10,1,0,17,0,10,12,cluster0
3328,2014,12292782,13,0,0,0,3,1,2004,0,2,10,1,0,12,0,12,12,cluster0
3329,2014,12313313,11,16,0,0,5,1,2012,0,7,10,1,9,11,0,12,12,cluster0
3330,2014,12653200,11,8,0,0,3,1,2007,0,1,10,1,0,12,0,12,7,cluster0
3331,2014,12068901,18,1,2,0,2,0,2003,0,1,0,9,0,12,0,12,12,cluster0
3332,2014,12327523,15,1,6,0,3,0,2013,0,0,0,3,0,12,0,12,12,cluster0
3333,2014,12219157,13,4,6,0,1,1,2010,0,1,10,1,0,12,0,12,12,cluster0
3337,2014,11717798,15,4,0,0,1,0,2011,0,2,0,9,0,14,0,12,15,cluster0
3341,2014,11819293,4,6,0,0,0,1,2012,0,2,10,2,0,5,0,2,12,cluster0
3342,2014,11961163,9,5,6,0,2,1,2008,0,0,0,7,0,12,0,12,12,cluster0
3344,2014,11683538,4,6,0,0,3,1,2002,0,1,10,1,0,12,0,12,12,cluster0
3345,2014,12435677,2,0,0,0,1,1,2014,0,1,10,9,0,12,0,12,12,cluster0
3346,2014,12139184,1,1,5,0,2,0,2001,0,1,0,8,0,10,0,12,12,cluster0
3347,2014,12231192,9,5,0,0,6,1,2007,0,1,10,4,0,12,0,12,12,cluster0
3348,2014,11776733,2,0,0,0,2,1,1999,0,1,10,1,0,2,0,12,12,cluster0
3349,2014,11747351,0,8,6,0,3,1,2007,0,1,10,1,0,12,0,12,12,cluster0
3354,2014,12366282,10,16,0,0,3,1,2011,0,2,10,1,0,4,0,12,12,cluster0
3355,2014,11955156,10,5,0,0,1,1,1998,0,11,10,1,0,12,0,12,12,cluster0
3356,2014,12122814,0,0,0,0,1,1,2001,0,1,10,1,0,2,0,16,12,cluster0
3357,2014,12019190,9,5,6,0,0,1,2002,0,0,12,6,0,12,0,12,0,cluster0
3358,2014,11944679,10,4,6,0,2,1,2013,0,0,10,1,0,12,0,12,12,cluster0
3359,2014,12551729,3,21,0,0,0,1,1986,0,2,1,9,0,12,0,12,0,cluster0
3360,2014,12189555,8,14,0,0,2,1,2006,0,1,12,3,0,22,0,12,6,cluster0
3361,2014,12211629,8,7,14,0,1,1,1997,0,1,12,6,0,20,0,12,12,cluster0
3363,2014,12410935,11,4,7,0,1,1,2005,0,2,10,1,0,16,0,12,12,cluster0
3365,2014,12216619,11,13,5,0,3,1,2001,0,7,10,1,0,10,0,12,12,cluster0
3366,2014,12162043,3,3,0,0,2,1,2009,0,1,1,4,0,2,0,12,12,cluster0
3368,2014,12444579,0,0,0,0,3,1,2000,0,1,10,7,0,4,0,12,12,cluster0
3369,2014,12150413,-1,1,2,0,3,0,2011,0,1,0,4,0,12,0,12,12,cluster0
3370,2014,12273082,3,3,0,0,2,1,2001,0,1,1,4,0,12,0,12,12,cluster0
3372,2014,12360761,17,11,1,0,3,0,2011,0,1,0,2,0,2,0,12,7,cluster0
3376,2014,12210556,0,8,0,0,2,1,2004,0,1,10,1,3,20,0,12,12,cluster0
3377,2014,11976829,4,6,9,0,0,1,2010,0,13,10,3,0,16,0,12,12,cluster0
3378,2014,12367778,4,6,0,0,1,1,2008,0,2,10,1,0,1,9,18,12,cluster0
3380,2014,11724975,-1,1,0,0,6,0,1990,0,1,0,6,0,12,0,12,12,cluster0
3382,2014,12382279,0,14,6,0,-1,1,1997,0,0,10,7,0,12,0,12,12,cluster0
3383,2014,12221857,13,4,0,0,2,1,2012,0,2,10,1,0,-1,0,12,4,cluster0
3384,2014,11717009,15,13,2,0,3,1,2009,0,1,10,1,0,12,0,12,12,cluster0
3385,2014,11661076,9,5,2,0,3,1,2007,0,1,10,4,0,12,0,12,12,cluster0
3386,2014,11740998,9,5,0,0,3,1,2004,0,1,0,7,9,18,0,12,0,cluster0
3388,2014,11765558,4,6,0,0,3,1,2011,0,4,10,1,0,12,0,12,12,cluster0
3389,2014,12234437,3,3,2,0,1,1,2013,0,1,1,9,0,12,0,12,12,cluster0
3391,2014,12284990,10,5,0,0,0,1,2005,0,6,10,2,0,12,0,12,12,cluster0
3392,2014,12499527,0,8,4,0,2,1,1999,0,1,10,1,0,2,0,12,12,cluster0
3394,2014,11815670,0,0,0,0,1,1,1995,0,1,10,7,0,12,0,12,12,cluster0
3396,2014,12268233,3,3,0,0,3,1,2005,0,1,1,3,0,12,0,12,12,cluster0
3399,2014,11898425,4,6,0,0,1,1,2012,0,1,10,1,0,12,0,12,12,cluster0
3400,2014,12113439,3,3,0,0,1,1,2005,0,1,1,6,0,14,0,12,12,cluster0
3404,2014,12941128,11,8,2,0,2,1,2013,0,1,10,1,0,2,0,12,12,cluster0
3411,2014,12634736,10,13,0,0,1,1,2005,0,1,10,1,0,12,0,12,0,cluster0
3415,2014,12451090,11,8,7,0,2,1,2014,0,2,10,1,0,5,0,14,0,cluster0
3417,2014,12093473,10,5,1,0,0,1,2002,0,5,10,1,9,12,0,12,12,cluster0
3418,2014,12598658,3,3,0,0,3,1,2004,0,1,1,4,0,2,0,12,12,cluster0
3420,2014,12142159,18,1,0,0,2,0,2008,0,1,0,3,0,12,0,12,0,cluster0
3421,2014,12014679,0,0,0,0,0,1,2003,0,1,10,1,0,1,0,12,20,cluster0
3422,2014,11839695,1,1,6,0,1,0,1996,0,0,0,5,0,12,0,12,12,cluster0
3424,2014,12144364,0,8,0,0,3,1,2003,0,1,10,7,0,12,0,12,15,cluster0
3425,2014,12295983,0,0,0,0,1,1,2000,0,2,10,1,0,-1,0,12,12,cluster0
3426,2014,12348408,11,0,4,0,2,1,2013,0,1,10,1,0,2,0,12,12,cluster0
3428,2014,12212983,11,8,4,0,1,1,1998,0,1,10,1,0,2,0,12,12,cluster0
3430,2014,12048914,10,5,0,0,0,1,2000,0,1,10,1,0,12,0,12,12,cluster0
3431,2014,11905018,9,5,2,0,0,23,2013,0,1,0,1,0,12,0,12,7,cluster0
3432,2014,11631917,0,8,0,0,2,1,2003,0,2,10,1,0,12,0,12,15,cluster0
3433,2014,12389750,1,1,0,0,1,0,1986,0,1,0,7,0,14,3,7,12,cluster0
3434,2014,12311667,10,5,-1,0,1,1,2008,0,6,10,1,0,12,0,12,12,cluster0
3435,2014,12578429,4,6,0,0,1,1,2009,0,2,10,1,0,12,0,12,12,cluster0
3437,2014,11685623,10,5,4,0,1,1,2000,0,3,10,1,0,12,0,12,12,cluster0
3438,2014,11644343,0,0,0,0,2,1,2010,0,2,10,1,0,1,9,18,12,cluster0
3440,2014,12012413,3,3,0,0,2,1,1999,0,1,1,4,9,11,0,12,12,cluster0
3445,2014,12369901,9,22,0,0,0,23,2012,0,1,0,1,0,2,0,12,12,cluster0
3450,2014,12261143,10,5,0,0,0,1,2010,0,1,10,5,0,12,0,12,12,cluster0
3451,2014,12405221,0,1,5,0,0,0,1991,0,1,0,7,0,10,0,12,12,cluster0
3452,2014,12027750,3,3,0,0,3,1,2009,0,1,1,4,0,12,0,12,12,cluster0
3453,2014,11996619,18,1,0,0,0,0,2012,0,1,0,8,0,12,0,12,12,cluster0
3454,2014,11962837,3,3,13,0,3,1,2013,0,1,1,4,0,4,0,12,12,cluster0
3456,2014,11812526,17,11,0,0,2,0,2012,0,2,0,6,9,11,0,12,12,cluster0
3459,2014,12944777,3,3,0,0,3,1,2014,0,1,1,8,0,-1,0,12,12,cluster0
3462,2014,12014182,3,3,3,0,0,1,2013,0,1,1,2,0,5,0,12,12,cluster0
3463,2014,11928996,10,5,7,0,1,1,2000,0,1,10,1,0,17,0,0,15,cluster0
3464,2014,12417048,4,6,10,0,6,1,2012,0,1,10,1,0,12,0,12,12,cluster0
3465,2014,12676041,10,16,5,0,1,1,2014,0,3,10,1,0,10,0,12,12,cluster0
3468,2014,12025793,10,13,0,0,0,1,2005,0,1,10,1,0,13,0,5,12,cluster0
3470,2014,12024014,18,1,0,0,3,0,2001,0,1,0,9,0,12,0,12,12,cluster0
3471,2014,11856661,0,0,4,0,2,1,2001,0,1,10,1,0,12,0,12,7,cluster0
3473,2014,12187250,4,13,2,0,1,1,2012,0,3,10,1,0,12,0,12,12,cluster0
3475,2014,12345484,10,5,0,0,2,1,1998,0,1,10,7,0,5,0,12,12,cluster0
3478,2014,12156898,10,16,0,0,2,1,2013,0,2,10,1,0,4,9,18,0,cluster0
3479,2014,12385698,20,20,6,0,1,1,2001,0,0,10,1,0,12,0,12,12,cluster0
3480,2014,12117880,10,5,3,0,3,1,2008,0,6,10,2,0,16,0,12,12,cluster0
3481,2014,11800046,8,5,6,0,0,1,1996,0,0,12,4,0,12,0,12,12,cluster0
3482,2014,12382466,7,2,0,0,0,1,2011,0,1,1,6,0,14,0,12,12,cluster0
3483,2014,11687433,0,13,0,0,0,1,2004,0,2,10,1,0,12,0,12,12,cluster0
3484,2014,11904999,3,3,0,0,0,1,2000,0,1,1,9,0,12,0,12,12,cluster0
3487,2014,12173397,4,6,0,0,1,1,2010,0,1,10,3,0,12,0,12,12,cluster0
3490,2014,12051620,3,3,0,0,0,1,2012,0,1,1,6,0,4,0,12,20,cluster0
3492,2014,12387769,1,1,0,0,3,0,2013,0,1,0,3,9,11,0,12,12,cluster0
3494,2014,11638468,4,6,10,0,6,1,2006,0,2,10,1,0,12,0,12,12,cluster0
3496,2014,12357939,19,0,0,0,0,1,2010,0,2,10,1,9,11,0,12,12,cluster0
3498,2014,11965609,1,1,0,0,3,0,2000,0,1,0,7,0,12,0,12,12,cluster0
3499,2014,12099410,0,0,0,0,2,1,2010,0,1,10,1,0,19,0,16,6,cluster0
3501,2014,12357598,12,8,6,0,0,1,1999,0,1,10,1,0,12,0,12,7,cluster0
3502,2014,12463615,0,8,0,0,3,1,2001,0,1,10,1,0,16,0,12,12,cluster0
3503,2014,11964296,0,0,2,0,6,1,1999,0,1,10,1,0,12,0,12,12,cluster0
3504,2014,12075097,6,14,7,0,1,1,2010,0,2,12,3,0,16,0,12,12,cluster0
3505,2014,12042634,3,3,9,0,3,1,2003,0,1,1,6,0,1,0,16,0,cluster0
3506,2014,12241906,15,8,0,0,2,1,2009,0,2,10,1,0,14,0,12,12,cluster0
3507,2014,11784228,0,8,0,0,7,1,1994,0,1,10,7,0,1,9,18,7,cluster0
3509,2014,11939149,9,5,4,0,5,1,2004,0,1,0,7,0,2,0,12,12,cluster0
3513,2014,12250966,4,6,0,0,1,1,2011,0,2,10,1,0,12,0,12,12,cluster0
3515,2014,11756216,3,3,0,0,1,1,2006,0,1,1,9,3,8,0,12,12,cluster0
3519,2014,12431875,0,1,0,0,1,0,2006,0,1,0,8,0,2,0,12,12,cluster0
3521,2014,11901410,3,3,0,0,3,1,2008,0,1,1,9,0,12,0,17,12,cluster0
3522,2014,12151343,3,3,0,0,1,1,2014,0,1,1,9,0,-1,0,12,12,cluster0
3523,2014,12113089,13,4,0,0,1,1,2003,0,1,10,1,0,4,0,17,15,cluster0
3524,2014,12215784,9,10,1,0,1,1,2006,0,2,10,4,0,12,0,12,0,cluster0
3526,2014,12216580,3,2,0,0,1,1,1985,0,1,1,9,0,4,0,12,12,cluster0
3527,2014,12041649,4,4,5,0,1,1,2012,0,4,10,5,0,10,0,12,12,cluster0
3529,2014,12133436,4,6,0,0,0,1,2014,0,9,10,1,0,5,0,17,0,cluster0
3533,2014,12379254,11,5,0,0,3,1,2005,0,3,10,1,0,5,9,18,12,cluster0
3535,2014,12478276,3,3,0,0,2,1,2014,0,1,1,2,0,4,0,16,0,cluster0
3537,2014,11924767,15,8,6,0,2,1,2001,0,1,10,1,0,12,0,12,12,cluster0
3538,2014,12250166,11,8,2,0,1,1,2003,0,1,10,1,0,12,0,12,12,cluster0
3541,2014,12091382,11,8,7,0,2,1,1997,0,1,10,1,0,16,0,12,12,cluster0
3542,2014,12094923,6,14,0,0,0,1,2004,0,2,12,3,0,12,0,12,12,cluster0
3548,2014,11939159,3,2,0,0,0,1,2003,0,1,1,5,0,19,0,12,0,cluster0
3549,2014,11676745,10,5,0,0,2,1,2001,0,1,10,1,0,1,9,18,12,cluster0
3550,2014,11898321,4,4,0,0,2,1,2010,0,1,10,1,0,12,0,12,0,cluster0
3551,2014,12063025,22,13,0,0,1,1,2005,0,1,10,1,9,11,0,12,12,cluster0
3554,2014,12244676,9,5,1,0,0,23,2012,0,1,0,7,0,5,0,12,12,cluster0
3556,2014,12133971,9,5,0,0,1,1,1998,0,1,12,4,0,1,0,16,6,cluster0
3557,2014,11897221,3,3,9,0,0,1,2012,0,1,1,8,0,4,0,16,12,cluster0
3558,2014,12311690,10,5,3,0,1,1,2011,0,1,10,1,0,5,0,12,12,cluster0
3561,2014,12501263,6,5,0,0,1,1,2003,0,1,10,7,9,11,0,12,6,cluster0
3563,2014,12179367,10,16,0,0,0,1,2012,0,2,10,1,0,12,0,12,12,cluster0
3564,2014,12325045,20,20,2,0,0,1,2011,0,1,10,1,0,-1,0,12,12,cluster0
3566,2014,11852253,13,4,5,0,2,1,2008,0,1,10,1,0,10,0,12,12,cluster0
3567,2014,12029262,13,8,1,0,5,1,2004,0,1,10,1,0,20,0,5,0,cluster0
3568,2014,11787441,0,0,3,0,7,1,2004,0,1,10,1,0,5,0,12,12,cluster0
3569,2014,11767787,10,5,5,0,4,1,2001,0,1,10,1,9,12,0,12,12,cluster0
3570,2014,11817208,9,5,0,0,2,23,2014,0,2,0,2,0,13,0,5,7,cluster0
3573,2014,12253372,7,2,3,0,7,1,2006,0,1,1,3,0,5,0,20,12,cluster0
3574,2014,12212989,6,5,3,0,4,1,1990,0,1,12,8,0,19,0,5,12,cluster0
3576,2014,12341581,0,0,2,0,2,1,2001,0,1,10,1,0,12,0,12,12,cluster0
3579,2014,12069575,3,3,0,0,0,1,2008,0,1,1,7,9,11,0,12,20,cluster0
3581,2014,12692389,18,1,0,0,3,0,2014,0,2,0,3,0,12,0,12,12,cluster0
3583,2014,12261586,3,3,0,0,0,1,2009,0,1,1,2,0,2,0,12,12,cluster0
3584,2014,12232519,18,1,0,0,3,0,2007,0,1,0,6,0,14,0,12,12,cluster0
3585,2014,11832843,1,1,0,0,0,0,2005,0,1,0,7,9,18,0,12,12,cluster0
3586,2014,12133729,3,3,9,0,2,1,2014,0,1,1,2,0,14,0,12,12,cluster0
3587,2014,12436587,3,3,0,0,2,1,1990,0,1,1,4,0,12,0,12,12,cluster0
3589,2014,12189526,10,5,0,0,0,1,2005,0,2,10,1,0,12,0,12,12,cluster0
3590,2014,12021411,10,1,0,0,3,0,2011,0,1,0,4,9,11,0,12,12,cluster0
3591,2014,12229127,4,6,0,0,1,1,2006,0,16,10,1,0,12,0,12,12,cluster0
3593,2014,12321011,10,16,0,0,2,1,2012,0,3,10,1,9,11,0,12,12,cluster0
3595,2014,11954905,15,0,2,0,3,1,2008,0,1,10,1,0,12,0,12,12,cluster0
3599,2014,12455893,10,4,6,0,3,1,2008,0,1,10,1,0,12,0,12,12,cluster0
3600,2014,12041814,3,3,3,0,0,1,1999,0,1,1,3,0,4,0,12,12,cluster0
3602,2014,11809253,15,0,1,0,5,1,2002,0,3,10,1,0,14,0,4,12,cluster0
3604,2014,11989862,18,1,5,0,1,0,2005,0,1,0,5,3,7,0,12,12,cluster0
3605,2014,12431030,0,0,0,0,1,1,1995,0,1,10,7,9,11,0,-1,12,cluster0
3609,2014,12173992,0,0,1,0,0,1,2009,0,1,10,1,0,20,0,12,12,cluster0
3611,2014,11986237,0,8,0,0,3,1,2001,0,1,10,1,0,5,0,12,12,cluster0
3615,2014,11954967,13,8,0,0,0,1,2003,0,1,10,1,0,4,0,12,12,cluster0
3617,2014,11764763,0,0,0,0,1,1,1999,0,1,10,1,0,5,9,12,12,cluster0
3618,2014,12910456,11,15,0,0,1,1,2007,0,1,10,1,0,10,0,12,12,cluster0
3620,2014,12275558,15,9,4,0,2,1,2010,0,1,10,1,3,8,0,12,12,cluster0
3621,2014,12100635,5,5,3,0,4,1,2010,0,1,10,3,9,12,3,7,12,cluster0
3622,2014,12125573,3,3,0,0,0,1,2007,0,1,1,4,0,12,0,12,12,cluster0
3623,2014,12403980,3,3,0,0,1,1,2013,0,2,1,8,0,12,0,12,12,cluster0
3625,2014,11796402,10,4,5,0,3,1,2012,0,2,10,1,0,10,0,12,12,cluster0
3627,2014,12317162,0,0,5,0,3,1,1999,0,1,10,1,0,10,0,4,12,cluster0
3628,2014,12214685,3,3,0,0,3,1,2013,0,1,1,2,0,12,0,12,12,cluster0
3630,2014,12564304,3,3,0,0,2,1,2010,0,1,1,8,0,12,0,12,12,cluster0
